TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
17:46:10 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/deals/recommendations?title=Assassin's+Creed&storeID=1&sortBy=price&onSale 
17:46:10 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/deals/cheapest?title=Assassin's+Creed&storeID=1&sortBy=price&onSale 
17:46:11 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/games?title=Assassin's+Creed&storeID=1&sortBy=price&onSale 
17:46:12 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/games/1?title=Assassin's+Creed&storeID=1&sortBy=price&onSale 
17:46:12 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/deals?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&onSale 
17:46:13 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/stores?title=example&title=Assassin's+Creed&storeID=1&sortBy=price&onSale 
17:46:14 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/deals/rating?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&onSale 
17:46:14 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/50?title=Assassin's+Creed&storeID=1&sortBy=price&onSale 
17:46:15 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0?steamRating=80 
17:46:16 | True  | valid-req   | 200 | [{"internalName":"ICECREAMSURF... | https://www.cheapshark.com/api/1.0/deals?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:16 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:17 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:18 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/genres?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:18 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/publishers?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:19 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/developers?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:20 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/steamID?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:20 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/cheapest?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:21 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/cheapestEver?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:22 | True  | valid-req   | 200 | [{"internalName":"ICECREAMSURF... | https://www.cheapshark.com/api/1.0/deals?title=&sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:23 | True  | valid-req   | 200 | [{"internalName":"ICECREAMSURF... | https://www.cheapshark.com/api/1.0/deals?storeID=1&sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:24 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:25 | True  | valid-req   | 200 | [{"gameID":"117994","steamAppI... | https://www.cheapshark.com/api/1.0/games?title=fallout&sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:25 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/55?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:26 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:27 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:27 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:28 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/categories?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:28 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/genres?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:29 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/tags?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:29 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/sales?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:30 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/retailers?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:30 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?page=2&sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:31 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?page=3&sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:32 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=1&sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:33 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?sortBy=name&sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:33 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?title=Assassin's+Creed&sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:34 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/8?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0 
17:46:58 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0&sortBy=name 
17:46:59 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0&storeID=1 
17:47:00 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0&sortBy=price 
17:47:01 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?sortBy=name&sortBy=name&storeID=1&sortBy=price&desc=0&desc=0 
17:47:02 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?sortBy=name&sortBy=name&storeID=1&sortBy=price 
17:47:02 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&limit=5 
17:47:03 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&exact=0 
17:47:04 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&lowerPrice=5 
17:47:04 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&upperPrice=50 
17:47:05 | True  | valid-req   | 200 | []                                | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&steamAppID=12345 
17:47:05 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&steamRating=positive 
17:47:06 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&onSale=1 
17:47:06 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:47:07 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&metacritic=70 
17:47:07 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&userRating=9 
17:47:08 | True  | valid-req   | 200 | []                                | https://www.cheapshark.com/api/1.0/games?title 
17:47:09 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?exact 
17:47:09 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/invalidRoute/?invalidParam=invalidValue 
17:47:45 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/list?storeID=1&sortBy=price&desc=0 
17:47:45 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/info?storeID=1&sortBy=price&desc=0 
17:47:46 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/deals?storeID=1&sortBy=price&desc=0 
17:47:46 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/deals?onSale=1&storeID=1&sortBy=price&desc=0 
17:47:47 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/deals?title=batman&storeID=1&sortBy=price&desc=0 
17:47:48 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/deals?exact=1&storeID=1&sortBy=price&desc=0 
17:47:48 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/games?storeID=1&sortBy=price&desc=0 
17:47:49 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/games?id=1&storeID=1&sortBy=price&desc=0 
17:47:49 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/games?title=batman&storeID=1&sortBy=price&desc=0 
17:47:50 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/games?steamAppID=1&storeID=1&sortBy=price&desc=0 
17:47:50 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/list?sortBy=storeName&storeID=1&sortBy=price&desc=0 
17:47:51 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/info?storeID=123&storeID=1&sortBy=price&desc=0 
17:47:52 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/deals?storeID=5&storeID=1&sortBy=price&desc=0 
17:47:52 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/12?storeID=1&sortBy=price&desc=0 
17:47:53 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0?storeID=1&sortBy=price&desc=0 
17:47:53 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:47:55 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:47:55 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:47:56 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?title=Assassin's+Creed&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:47:56 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?title=Assassin's+Creed&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:47:57 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:47:58 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:47:59 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:48:00 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:48:00 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?sortBy=price&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:48:01 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:48:02 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?sortBy=name&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:48:02 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=fortnite&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:48:03 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/46?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&AAA=1 
17:48:04 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/64?title=Assassin's+Creed&storeID=1&sortBy=price&desc=0&exact=1 
17:48:36 | True  | valid-req   | 200 | []                                | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&AAA&title 
17:48:37 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&AAA&storeID 
17:48:37 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&AAA&sortBy 
17:48:38 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&AAA&AAA 
17:48:39 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&AAA&22 
17:48:39 | True  | valid-req   | 200 | []                                | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&AAA&limit 
17:48:40 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&AAA&exact 
17:48:41 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&AAA&desc 
17:48:41 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&AAA&onSale 
17:48:42 | True  | valid-req   | 200 | [{"gameID":"3301","steamAppID"... | https://www.cheapshark.com/api/1.0/games?title=Assassin's+Creed&storeID=1&sortBy=price&AAA&steamAppID 
17:48:43 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?title=Assassin's+Creed&title=Assassin's+Creed&storeID=1&sortBy=price&desc=0 
17:48:44 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&country=ca 
17:48:45 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&sortBy=rating 
17:48:46 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&storeID=5 
17:48:46 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&gameID=12345 
17:48:47 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&title=Call+of+Duty 
17:48:48 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&pageSize=25 
17:48:49 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&onSale=1 
17:48:50 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&exact=0 
17:48:51 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&lowerPrice=10 
17:48:52 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&upperPrice=50 
17:48:53 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?storeID=1 
17:48:53 | True  | valid-req   | 200 | [{"internalName":"FARCRY6GAMEO... | https://www.cheapshark.com/api/1.0/deals?title=game 
17:48:53 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?exact=1 
17:48:54 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?pageSize=20 
17:48:54 | True  | valid-req   | 200 | [{"internalName":"TEKKEN7ORIGI... | https://www.cheapshark.com/api/1.0/deals?pageNumber=2 
17:48:55 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?desc=0 
17:48:56 | True  | valid-req   | 200 | [{"internalName":"SURVIVINGTHE... | https://www.cheapshark.com/api/1.0/deals?sortBy=price 
17:48:56 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?onSale=1 
17:48:57 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?AAA=1 
17:48:58 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?lowerPrice=10 
17:48:58 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/invalidRoute/?invalidParam=invalidValue 
17:49:51 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/stores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&storeID=5 
17:49:51 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/deals?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&storeID=5 
17:49:52 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/games?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&storeID=5 
17:49:52 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/cheapest?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&storeID=5 
17:49:53 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/cheapestDeal?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&storeID=5 
17:49:53 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/cheapestStore?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&storeID=5 
17:49:54 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/cheapestGame?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&storeID=5 
17:49:55 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/topDeals?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&storeID=5 
17:49:55 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/topStores?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&storeID=5 
17:49:56 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/topGames?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&storeID=5 
17:49:56 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/stores?sortBy=name&country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&storeID=5 
17:49:57 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/deals?title=game&country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&storeID=5 
17:49:58 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/games?title=Fallout+4&country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&storeID=5 
17:49:58 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/stores/8?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&storeID=5 
17:49:59 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0?country=us&sortBy=name&sortBy=name&storeID=1&sortBy=price&sortBy=rating 
17:49:59 | True  | valid-req   | 200 | [{"internalName":"","title":" ... | https://www.cheapshark.com/api/1.0/deals?sortBy=title 
17:50:01 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?sortBy=title 
17:50:01 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?sortBy=title 
17:50:02 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/genres?sortBy=title 
17:50:03 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/tags?sortBy=title 
17:50:03 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/steam?sortBy=title 
17:50:04 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/upcoming?sortBy=title 
17:50:04 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/cheapest?sortBy=title 
17:50:05 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/cheapestEver?sortBy=title 
17:50:05 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/cheapestPrice?sortBy=title 
17:50:07 | True  | valid-req   | 200 | [{"internalName":"","title":" ... | https://www.cheapshark.com/api/1.0/deals?storeID=1&sortBy=title 
17:50:07 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?sortBy=name&sortBy=title 
17:50:08 | True  | valid-req   | 200 | [{"gameID":"117994","steamAppI... | https://www.cheapshark.com/api/1.0/games?title=fallout&sortBy=title 
17:50:09 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/74?sortBy=title 
17:50:09 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=1&sortBy=price&AAA=0&sortBy=title 
17:50:10 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?storeID=1&sortBy=price&AAA=0&sortBy=title 
17:50:10 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?storeID=1&sortBy=price&AAA=0&sortBy=title 
17:50:11 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/genres?storeID=1&sortBy=price&AAA=0&sortBy=title 
17:50:12 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/tags?storeID=1&sortBy=price&AAA=0&sortBy=title 
17:50:12 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=1&storeID=1&sortBy=price&AAA=0&sortBy=title 
17:50:13 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?sortBy=title&storeID=1&sortBy=price&AAA=0&sortBy=title 
17:50:14 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?AAA=0&storeID=1&sortBy=price&AAA=0&sortBy=title 
17:50:14 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/genres?sortBy=price&storeID=1&sortBy=price&AAA=0&sortBy=title 
17:50:15 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/tags?storeID=1&sortBy=price&storeID=1&sortBy=price&AAA=0&sortBy=title 
